id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10364674,3087,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-04-02T12:00:00
10349539,3087,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-04-01T21:20:00
10349318,3087,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-04-01T20:45:00
10348239,3087,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-04-01T20:10:00
10346722,3087,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-04-01T19:35:00
10345682,3087,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-04-01T19:00:00
10340156,3087,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-04-01T16:05:00
10339958,3087,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-04-01T15:30:00
10339765,3087,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-04-01T14:55:00
10339556,3087,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-04-01T14:20:00
10339399,3087,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-04-01T13:45:00
10339186,3087,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-04-01T13:10:00
10339030,3087,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-04-01T12:35:00
10338826,3087,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-04-01T12:00:00
