id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8564184,2886,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-09-19T18:55:00
8563893,2886,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-09-19T19:30:00
8563813,2886,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-09-19T18:55:00
8563752,2886,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-09-19T19:30:00
8563314,2886,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-09-19T18:55:00
8563250,2886,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-09-19T18:20:00
8563135,2886,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-09-19T18:55:00
8563069,2886,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-09-19T18:20:00
8562662,2886,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-09-19T18:20:00
8562618,2886,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-09-19T17:45:00
8562566,2886,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-09-19T18:20:00
8562184,2886,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-09-19T17:45:00
8562088,2886,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-09-19T17:45:00
8561831,2886,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-09-19T17:45:00
8561603,2886,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-09-19T17:10:00
8561468,2886,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-09-19T17:10:00
8561411,2886,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-09-19T17:10:00
8561155,2886,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-09-19T17:10:00
8560876,2886,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-09-19T16:35:00
8560856,2886,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-09-19T16:35:00
8560558,2886,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-09-19T16:35:00
8560323,2886,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-09-19T16:35:00
8560114,2886,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-09-19T16:00:00
8560091,2886,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-09-19T16:00:00
8559813,2886,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-09-19T16:00:00
8559527,2886,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-09-19T16:00:00
8558913,2886,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-09-19T13:30:00
8558640,2886,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-09-19T13:30:00
8558336,2886,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-09-19T12:55:00
8558249,2886,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-09-19T13:30:00
8558206,2886,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-09-19T12:55:00
8558004,2886,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-09-19T13:30:00
8557546,2886,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-09-19T12:20:00
8557087,2886,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-09-19T12:55:00
8557027,2886,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-09-19T12:20:00
8557001,2886,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-09-19T12:55:00
8556477,2886,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-09-19T11:45:00
8556131,2886,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-09-19T12:20:00
8556079,2886,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-09-19T12:20:00
8555684,2886,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-09-19T11:45:00
8555419,2886,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-09-19T11:10:00
8555308,2886,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-09-19T11:45:00
8554615,2886,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-09-19T11:45:00
8554530,2886,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-09-19T11:10:00
8554282,2886,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-09-19T10:35:00
8554141,2886,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-09-19T11:10:00
8553977,2886,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-09-19T11:10:00
8553709,2886,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-09-19T10:35:00
8553439,2886,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-09-19T10:35:00
8553220,2886,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-09-19T10:35:00
8552883,2886,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-19T10:00:00
8552572,2886,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-19T10:00:00
8552501,2886,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-19T10:00:00
8552482,2886,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-19T10:00:00
8548805,2886,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-09-18T18:55:00
8548551,2886,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-09-18T18:55:00
8548538,2886,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-09-18T18:20:00
8548460,2886,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-09-18T18:55:00
8548345,2886,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-09-18T18:55:00
8547763,2886,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-09-18T18:20:00
8547724,2886,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-09-18T17:45:00
8547706,2886,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-09-18T18:20:00
8547650,2886,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-09-18T18:20:00
8547157,2886,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-09-18T17:45:00
8547052,2886,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-09-18T17:10:00
8546649,2886,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-09-18T17:45:00
8546552,2886,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-09-18T17:45:00
8546368,2886,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-09-18T17:10:00
8545657,2886,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-09-18T17:10:00
8545548,2886,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:35:00
8545487,2886,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-09-18T17:10:00
8545197,2886,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:35:00
8544810,2886,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:35:00
8544806,2886,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:35:00
8544737,2886,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:00:00
8544319,2886,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:00:00
8544163,2886,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:00:00
8544145,2886,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-09-18T16:00:00
8542532,2886,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-09-18T14:05:00
8542222,2886,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-09-18T14:05:00
8542182,2886,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-09-18T13:30:00
8541446,2886,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-09-18T14:05:00
8541314,2886,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-09-18T14:05:00
8541054,2886,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-09-18T13:30:00
8540927,2886,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-09-18T12:55:00
8540059,2886,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-09-18T13:30:00
8539962,2886,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-09-18T13:30:00
8539289,2886,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-09-18T12:55:00
8539136,2886,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-09-18T12:20:00
8539126,2886,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-09-18T12:55:00
8538895,2886,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-09-18T12:55:00
8538237,2886,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-09-18T11:45:00
8538135,2886,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-09-18T12:20:00
8537669,2886,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-09-18T12:20:00
8537539,2886,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-09-18T12:20:00
8536842,2886,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-09-18T11:45:00
8536621,2886,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-09-18T11:45:00
8536114,2886,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-09-18T11:10:00
8535556,2886,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-09-18T11:45:00
8535194,2886,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-09-18T11:10:00
8534969,2886,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-09-18T11:10:00
8534491,2886,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-09-18T11:10:00
8534467,2886,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:35:00
8533595,2886,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:35:00
8533432,2886,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:35:00
8533326,2886,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:35:00
8532769,2886,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:00:00
8532532,2886,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:00:00
8532173,2886,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:00:00
8532070,2886,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-18T10:00:00
8523832,2886,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-09-17T15:30:00
8523724,2886,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-09-17T15:30:00
8523706,2886,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-09-17T15:30:00
8523251,2886,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-09-17T15:30:00
8522614,2886,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-09-17T14:55:00
8522371,2886,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-09-17T14:55:00
8522326,2886,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-09-17T14:55:00
8522269,2886,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-09-17T14:55:00
8521799,2886,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2024-09-17T14:20:00
8521617,2886,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-09-17T13:45:00
8521544,2886,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-09-17T13:45:00
8521377,2886,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2024-09-17T13:45:00
8521148,2886,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2024-09-17T13:10:00
8520741,2886,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-09-17T13:10:00
8520720,2886,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-09-17T13:10:00
8520022,2886,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-09-17T12:35:00
8519839,2886,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-09-17T12:35:00
8519168,2886,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-09-17T12:00:00
8519150,2886,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-09-17T12:00:00
8519123,2886,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-09-17T12:00:00
8515471,2886,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-09-16T18:00:00
8515450,2886,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-09-16T18:00:00
8515293,2886,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-09-16T18:00:00
8514875,2886,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-09-16T17:30:00
8514861,2886,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-09-16T18:00:00
8514636,2886,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-09-16T17:30:00
8514140,2886,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-09-16T17:30:00
8513942,2886,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-09-16T17:30:00
8513866,2886,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-09-16T17:00:00
8513353,2886,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-09-16T17:00:00
8512923,2886,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-09-16T17:00:00
8512443,2886,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-09-16T17:00:00
8512360,2886,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-09-16T16:30:00
8512316,2886,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-09-16T16:30:00
8512199,2886,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-09-16T16:30:00
8511842,2886,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-09-16T16:30:00
8509133,2886,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2024-09-16T12:00:00
8508598,2886,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-09-16T11:30:00
